,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1097,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03517816527672479,0.4887035633055345,0.03290371493555724,0.935344827586207,1.913930852600383,0.015712020214270813,7.9080515542077405
634,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05155420773313116,0.4887035633055345,0.04821834723275208,0.9352941176470588,1.9138270883904291,0.023023622210177144,7.90185402164174
1183,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.032752084912812736,0.4887035633055345,0.03062926459438969,0.9351851851851852,1.9136041874949725,0.014623203991812671,7.888573594714615
188,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0841546626231994,0.4887035633055345,0.07869598180439727,0.935135135135135,1.9135017735700328,0.037569298311664646,7.882486732372995
560,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.058377558756633814,0.4887035633055345,0.05458680818802123,0.9350649350649352,1.9133581280649232,0.02605748720657608,7.873965125094779
172,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07687642153146323,0.4887035633055345,0.07187263078089462,0.9349112426035503,1.9130436379058064,0.03430284964429022,7.855372527396788
640,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05125094768764216,0.4887035633055345,0.047915087187263075,0.9349112426035502,1.9130436379058062,0.02286856642952681,7.855372527396774
1011,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.032600454890068235,0.4887035633055345,0.030477634571645186,0.9348837209302325,1.9129873222261506,0.014545676101487503,7.852052420665002
850,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.032600454890068235,0.4858225928733889,0.030477634571645186,0.9348837209302325,1.9243315042243707,0.014639597048100285,7.896295895158667
460,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04655041698256255,0.4887035633055345,0.043517816527672476,0.9348534201954396,1.9129253199469203,0.020768461874935692,7.848400303260028
557,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.058074298711144806,0.4887035633055345,0.05428354814253222,0.9347258485639687,1.9126642790193527,0.025902431425925746,7.833061410159211
313,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05109931766489765,0.4858225928733889,0.047763457164518575,0.9347181008902077,1.9239905978061547,0.022938254162497035,7.8762630091667205
1124,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04639878695981804,0.4887035633055345,0.043366186504927975,0.934640522875817,1.9124896830176894,0.02069093398461053,7.822835481425322
987,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03244882486732373,0.4887035633055345,0.030326004548900682,0.9345794392523366,1.9123646918613588,0.014468148211162338,7.8155312466154125
1048,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.04397270659590599,0.488248673237301,0.041091736163760426,0.9344827586206896,1.9139483829513815,0.019622120509656213,7.810941303220139
1194,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.036997725549658834,0.4630780894617134,0.03457164518574678,0.9344262295081966,2.017858868240523,0.017438809123781943,8.18805913570886
516,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03912054586808188,0.4887035633055345,0.03654283548142532,0.9341085271317829,1.9114010972491804,0.017424485317236102,7.759675333363063
1005,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03912054586808188,0.4887035633055345,0.03654283548142532,0.9341085271317829,1.9114010972491804,0.017424485317236102,7.759675333363063
923,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05291887793783169,0.4858225928733889,0.049431387414708115,0.9340974212034384,1.9227130127455294,0.02372220092300035,7.802083264660318
666,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05746777862016679,0.4887035633055345,0.05367702805155421,0.9340369393139842,1.911254612092996,0.025592319864625086,7.751253980288104
920,"frozenset({'PETRONET.NS_up', 'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03214556482183473,0.4733889310083397,0.030022744503411674,0.9339622641509433,1.9729279731183442,0.014805389935744043,7.974396187587987
897,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'RELIANCE.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03442001516300228,0.4858225928733889,0.03214556482183473,0.933920704845815,1.9223492660605963,0.015423543808603599,7.781218094516053
1197,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.036694465504169826,0.4630780894617134,0.03426838514025777,0.933884297520661,2.0166885861652784,0.017275982160768057,8.12094389689157
1176,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.036694465504169826,0.4858225928733889,0.03426838514025777,0.933884297520661,1.9222743265133457,0.016441384764918857,7.7769332827899795
1196,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.036694465504169826,0.488248673237301,0.03426838514025777,0.933884297520661,1.9127226528412298,0.016352361042694944,7.7402388172858085
1024,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.038968915845337376,0.4630780894617134,0.03639120545868082,0.933852140077821,2.0166191433573117,0.018345554360627694,8.116995941667039
467,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.041243366186504926,0.4887035633055345,0.03851402577710387,0.9338235294117648,1.910817926301765,0.018358245759043917,7.726257265605271
1106,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03426838514025777,0.4887035633055345,0.03199393479909022,0.9336283185840708,1.9104184800068096,0.015246852872319819,7.703532979529947
836,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03654283548142532,0.4858225928733889,0.03411675511751327,0.9336099585062242,1.9217096368129054,0.016363420032981545,7.744797194844594
1019,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03654283548142532,0.4887035633055345,0.03411675511751327,0.9336099585062242,1.9103809110606729,0.0162581412044528,7.7014025777104
1201,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.03654283548142532,0.4630780894617134,0.03411675511751327,0.9336099585062242,2.016096161214325,0.01719456867926112,8.087386277482956
1198,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03654283548142532,0.4887035633055345,0.03411675511751327,0.9336099585062242,1.9103809110606729,0.0162581412044528,7.7014025777104
314,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.052312357846853674,0.4858225928733889,0.0488248673237301,0.9333333333333333,1.9211402413649605,0.023410341995251074,7.712661106899168
535,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.052312357846853674,0.4887035633055345,0.0488248673237301,0.9333333333333333,1.9098148722722101,0.023259631639058472,7.669446550416984
1054,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.04306292645943897,0.488248673237301,0.0401819560272934,0.9330985915492958,1.9111134196483248,0.019156539317756863,7.649335621084551
449,"frozenset({'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03623957543593632,0.4887035633055345,0.03381349507202426,0.9330543933054393,1.9092440967574844,0.016103085423802465,7.637490523123571
1034,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03396512509476876,0.4630780894617134,0.03169067475360121,0.9330357142857143,2.014856102067546,0.015962169516387594,8.018033864038413
1171,"frozenset({'IOC.NS_up', 'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'BPCL.NS_up'}),0.03608794541319181,0.48597422289613346,0.03366186504927976,0.9327731092436976,1.9193880360256428,0.016124053821185785,7.64613343442003
891,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04275966641394996,0.4858225928733889,0.0398786959818044,0.9326241134751775,1.9196804083548051,0.019105083974178066,7.631475200510774
574,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.056254738438210765,0.4887035633055345,0.05246398786959818,0.9326145552560647,1.90834408684882,0.02497209674202376,7.587639120545872
565,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03805913570887036,0.4887035633055345,0.0354814253222138,0.9322709163346614,1.9076409225029762,0.016881790084959946,7.549141506488879
1074,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.04700530705079606,0.4630780894617134,0.043821076573161484,0.932258064516129,2.0131767961636773,0.02205394878951764,7.9259901079461335
1112,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04245640636846096,0.4887035633055345,0.03957543593631539,0.9321428571428572,1.90737888391472,0.018826838858900734,7.534894856550019
1188,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03351023502653525,0.4630780894617134,0.031235784685367703,0.9321266968325792,2.0128931125117417,0.015717929071866768,7.910649481930757
637,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05125094768764216,0.4887035633055345,0.047763457164518575,0.9319526627218935,1.9069897023428133,0.02271693640678231,7.513834591423012
1050,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04230477634571645,0.4887035633055345,0.039423805913570885,0.931899641577061,1.9068812088739426,0.01874931096857557,7.5079845177766265
656,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0489764973464746,0.4887035633055345,0.045640636846095525,0.9318885448916409,1.9068585025008908,0.021705648074649333,7.506761320559651
996,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0400303260045489,0.4887035633055345,0.03730098559514784,0.9318181818181819,1.9067145234535865,0.017738022636442596,7.499014404852167
217,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.0444275966641395,0.4858225928733889,0.041394996209249434,0.9317406143344711,1.9178618450486382,0.019811066002744057,7.532699014404863
860,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.033206974981046244,0.4858225928733889,0.030932524639878695,0.9315068493150686,1.917380671420998,0.014799825953105052,7.506990144048529
353,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06186504927975739,0.4858225928733889,0.0576194086429113,0.9313725490196079,1.91710423245453,0.02756396999357958,7.492299360987764
1099,"frozenset({'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.035329795299469294,0.4630780894617134,0.03290371493555724,0.9313304721030045,2.0111736946690617,0.01654326082720558,7.818925322213817
955,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03972706595905989,0.488248673237301,0.036997725549658834,0.9312977099236642,1.907424967995828,0.017601038303537098,7.448824867323741
954,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03972706595905989,0.4887035633055345,0.036997725549658834,0.9312977099236642,1.9056495181342121,0.017582966855792265,7.442203689663898
242,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04412433661865049,0.4858225928733889,0.041091736163760426,0.9312714776632303,1.9168961907581161,0.01965513653886942,7.481281273692193
949,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.033055344958301744,0.4887035633055345,0.030780894617134194,0.9311926605504588,1.9054345629321365,0.014626629749718498,7.430841546626239
1038,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.033055344958301744,0.4630780894617134,0.030780894617134194,0.9311926605504588,2.010876095720457,0.015473688627345942,7.803265099823107
419,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.04624715693707354,0.488248673237301,0.04306292645943897,0.9311475409836065,1.9071174014866104,0.02048281344391557,7.4325787934582435
982,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03517816527672479,0.4887035633055345,0.032752084912812736,0.9310344827586207,1.9051108947542983,0.015560390191526306,7.413798332069746
324,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05716451857467779,0.4858225928733889,0.0532221379833207,0.9310344827586207,1.9164083688492832,0.025450323349011733,7.455572403335858
473,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03957543593631539,0.4887035633055345,0.03684609552691433,0.9310344827586206,1.905110894754298,0.017505438965467093,7.413798332069734
1185,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03290371493555724,0.4630780894617134,0.03062926459438969,0.9308755760368663,2.010191363445689,0.015392275145838998,7.767470305787208
319,"frozenset({'IOC.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'RELIANCE.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.039423805913570885,0.4858225928733889,0.036694465504169826,0.9307692307692308,1.915862383559013,0.017541489894301578,7.427006991828829
1039,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.039423805913570885,0.4887035633055345,0.036694465504169826,0.9307692307692308,1.9045681281176163,0.01742791107514193,7.385392974475614
1040,"frozenset({'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.039423805913570885,0.4630780894617134,0.036694465504169826,0.9307692307692308,2.0099617147750743,0.018438164782404023,7.755538707775252
481,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04594389689158453,0.4887035633055345,0.04275966641394996,0.9306930693069306,1.904412284231836,0.020306720290890527,7.377277158020138
1069,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04806671721000758,0.4887035633055345,0.04473085670962851,0.9305993690851735,1.9042205520064286,0.021240480732698342,7.367316837824796
1070,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.04806671721000758,0.488248673237301,0.04473085670962851,0.9305993690851735,1.9059946705331425,0.021262345804969763,7.373871390171615
648,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'HINDPETRO.NS_down', 'OIL.NS_down'})",frozenset({'BPCL.NS_down'}),0.032752084912812736,0.488248673237301,0.030477634571645186,0.9305555555555556,1.9059049344375432,0.014486472567208947,7.369219105382868
900,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04579226686884003,0.4858225928733889,0.04260803639120546,0.9304635761589404,1.9152332349463832,0.020361118567435412,7.394360807249357
1117,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.041394996209249434,0.4630780894617134,0.03851402577710387,0.9304029304029304,2.009170702687402,0.019344910019249772,7.714720082997488
356,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.06307808946171342,0.4858225928733889,0.05868081880212282,0.9302884615384616,1.9148727852203977,0.02803605782633362,7.375786253954148
1075,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.032600454890068235,0.4887035633055345,0.030326004548900682,0.9302325581395349,1.9034699723643291,0.014394046078742999,7.328582259287336
